 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z test.tcp_pose_out_port.p.X test.tcp_pose_out_port.p.Y test.tcp_pose_out_port.p.Z test.tcp_pose_out_port.M.X_x test.tcp_pose_out_port.M.X_y test.tcp_pose_out_port.M.X_z test.tcp_pose_out_port.M.Y_x test.tcp_pose_out_port.M.Y_y test.tcp_pose_out_port.M.Y_z test.tcp_pose_out_port.M.Z_x test.tcp_pose_out_port.M.Z_y test.tcp_pose_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 14.4809 0.040409 0.390628  38.0649 -0.944219 -6.99797 -19.924   0.484513 -0.110772 0.0268165  0.0585768 -0.907801 -0.34256 -0.234774   -1.49475 -5.46423 2.81982  22.89 0.549194 1.25098   -0.529369 0.240501 0.52302  0.917413 0.144346 -0.370835 0.00791037 -0.938323 -0.345669 -0.397859 0.314188 -0.861971   -0.613735 0.307124 0.340239  0.917413 0.144346 -0.370835 0.00791037 -0.938323 -0.345669 -0.397859 0.314188 -0.861971   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.4909 0.040409 0.390628  38.0649 -0.944219 -6.99797 -19.924   0.484513 -0.110772 0.0268165  0.0585768 -0.907801 -0.34256 -0.234774   -0.946045 -5.71838 2.44385  22.4451 0.299561 1.16895   -0.529219 0.240458 0.522626  0.91772 0.144079 -0.370177 0.00814117 -0.938528 -0.345108 -0.397144 0.313699 -0.862479   -0.613433 0.306977 0.339737  0.91772 0.144079 -0.370177 0.00814117 -0.938528 -0.345108 -0.397144 0.313699 -0.862479   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.5009 0.040409 0.390628  38.0649 -0.944219 -6.99797 -19.924   0.484513 -0.110772 0.0268165  0.0585768 -0.907801 -0.34256 -0.234774   -1.34338 -5.65485 3.2428  22.5934 0.574158 1.25098   -0.529076 0.240417 0.522253  0.918013 0.143838 -0.369544 0.00836686 -0.938715 -0.344593 -0.396462 0.313249 -0.862956   -0.613145 0.306841 0.339263  0.918013 0.143838 -0.369544 0.00836686 -0.938715 -0.344593 -0.396462 0.313249 -0.862956   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.5109 0.040409 0.390628  38.0649 -0.944219 -6.99797 -19.924   0.484513 -0.110772 0.0268165  0.0585768 -0.907801 -0.34256 -0.234774   -1.40015 -5.65485 1.92688  22.4698 0.499268 1.25098   -0.528931 0.240386 0.521892  0.918301 0.143598 -0.368921 0.00857495 -0.938891 -0.344108 -0.39579 0.312831 -0.863416   -0.612858 0.306721 0.338804  0.918301 0.143598 -0.368921 0.00857495 -0.938891 -0.344108 -0.39579 0.312831 -0.863416   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.5209 0.040409 0.390628  38.0649 -0.944219 -6.99797 -19.924   0.484513 -0.110772 0.0268165  0.0585768 -0.907801 -0.34256 -0.234774   -1.70288 -5.67603 2.16187  22.1979 0.723938 1.25098   -0.528789 0.240364 0.521541  0.918583 0.143362 -0.368311 0.00876869 -0.939056 -0.343651 -0.395131 0.312443 -0.863858   -0.612576 0.306618 0.33836  0.918583 0.143362 -0.368311 0.00876869 -0.939056 -0.343651 -0.395131 0.312443 -0.863858   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.5309 0.0149789 0.299537  38.63 1.13633 -4.96887 -19.9617   -0.309458 0.253212 -0.288053  -0.911692 -0.0778497 -0.346025 0.207421   -1.32446 -5.46423 2.11487  22.3462 0.399414 1.16895   -0.528648 0.24034 0.521184  0.918866 0.143121 -0.367698 0.00896553 -0.939228 -0.343176 -0.394469 0.312036 -0.864308   -0.612295 0.306507 0.337908  0.918866 0.143121 -0.367698 0.00896553 -0.939228 -0.343176 -0.394469 0.312036 -0.864308   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.5409 0.0149789 0.299537  38.63 1.13633 -4.96887 -19.9617   -0.309458 0.253212 -0.288053  -0.911692 -0.0778497 -0.346025 0.207421   -1.87317 -5.33716 2.49084  22.5192 0.798828 1.33301   -0.528512 0.24031 0.520836  0.919138 0.14288 -0.367111 0.00915823 -0.939405 -0.342688 -0.393829 0.311615 -0.864751   -0.612023 0.306388 0.337466  0.919138 0.14288 -0.367111 0.00915823 -0.939405 -0.342688 -0.393829 0.311615 -0.864751   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.5509 0.0149789 0.299537  38.63 1.13633 -4.96887 -19.9617   -0.309458 0.253212 -0.288053  -0.911692 -0.0778497 -0.346025 0.207421   -1.96777 -5.25244 2.49084  23.0383 0.823792 1.41504   -0.528374 0.240269 0.520485  0.91941 0.142628 -0.366529 0.00935374 -0.939594 -0.342163 -0.39319 0.311159 -0.865206   -0.61175 0.30625 0.337018  0.91941 0.142628 -0.366529 0.00935374 -0.939594 -0.342163 -0.39319 0.311159 -0.865206   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.5609 0.0149789 0.299537  38.63 1.13633 -4.96887 -19.9617   -0.309458 0.253212 -0.288053  -0.911692 -0.0778497 -0.346025 0.207421   -2.13806 -4.99829 2.30286  23.3597 0.998535 1.33301   -0.52824 0.240222 0.520138  0.919673 0.142341 -0.36598 0.00952882 -0.939807 -0.341574 -0.39257 0.310649 -0.865671   -0.611484 0.306095 0.336572  0.919673 0.142341 -0.36598 0.00952882 -0.939807 -0.341574 -0.39257 0.310649 -0.865671   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.5709 0.0149789 0.299537  38.63 1.13633 -4.96887 -19.9617   -0.309458 0.253212 -0.288053  -0.911692 -0.0778497 -0.346025 0.207421   -1.96777 -5.25244 2.30286  23.0383 0.923645 1.41504   -0.528113 0.240155 0.519783  0.919929 0.142018 -0.365462 0.00970119 -0.940055 -0.340884 -0.391966 0.310044 -0.866162   -0.61123 0.3059 0.336113  0.919929 0.142018 -0.365462 0.00970119 -0.940055 -0.340884 -0.391966 0.310044 -0.866162   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.5809 0.0149789 0.299537  38.63 1.13633 -4.96887 -19.9617   -0.309458 0.253212 -0.288053  -0.911692 -0.0778497 -0.346025 0.207421   -1.81641 -5.14655 2.49084  22.9147 0.748901 1.33301   -0.527994 0.240079 0.519434  0.920173 0.14168 -0.364978 0.00986501 -0.94032 -0.34015 -0.391389 0.309396 -0.866654   -0.610987 0.305686 0.33566  0.920173 0.14168 -0.364978 0.00986501 -0.94032 -0.34015 -0.391389 0.309396 -0.866654   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.5909 0.0149789 0.299537  38.63 1.13633 -4.96887 -19.9617   -0.309458 0.253212 -0.288053  -0.911692 -0.0778497 -0.346025 0.207421   -1.81641 -4.8924 2.67883  22.9395 0.948608 1.25098   -0.527872 0.239996 0.519075  0.920427 0.14138 -0.364453 0.0100648 -0.94057 -0.339451 -0.390785 0.308772 -0.867149   -0.610738 0.305472 0.335196  0.920427 0.14138 -0.364453 0.0100648 -0.94057 -0.339451 -0.390785 0.308772 -0.867149   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.6009 0.0149789 0.299537  38.63 1.13633 -4.96887 -19.9617   -0.309458 0.253212 -0.288053  -0.911692 -0.0778497 -0.346025 0.207421   -2.11914 -4.91357 2.49084  22.89 1.24817 1.25098   -0.527755 0.239915 0.518722  0.920681 0.14114 -0.363904 0.0102957 -0.940789 -0.338837 -0.390181 0.308214 -0.867619   -0.610493 0.305272 0.334743  0.920681 0.14114 -0.363904 0.0102957 -0.940789 -0.338837 -0.390181 0.308214 -0.867619   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.6109 0.0149789 0.299537  38.63 1.13633 -4.96887 -19.9617   -0.309458 0.253212 -0.288053  -0.911692 -0.0778497 -0.346025 0.207421   -2.21375 -4.82886 2.86682  23.2114 1.32306 1.33301   -0.527638 0.239826 0.518361  0.920943 0.140965 -0.363307 0.0105773 -0.940982 -0.338292 -0.389553 0.307705 -0.868082   -0.610243 0.305075 0.334284  0.920943 0.140965 -0.363307 0.0105773 -0.940982 -0.338292 -0.389553 0.307705 -0.868082   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.6209 0.0149789 0.299537  38.63 1.13633 -4.96887 -19.9617   -0.309458 0.253212 -0.288053  -0.911692 -0.0778497 -0.346025 0.207421   -1.83533 -4.72296 3.1958  23.335 0.923645 1.49707   -0.527522 0.239721 0.517983  0.921218 0.140852 -0.362655 0.0109236 -0.941159 -0.337789 -0.388894 0.307216 -0.868551   -0.609987 0.304866 0.333807  0.921218 0.140852 -0.362655 0.0109236 -0.941159 -0.337789 -0.388894 0.307216 -0.868551   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.6309 0.0151693 0.300248  38.6328 1.12293 -4.95167 -19.9565   -0.30702 0.2618 -0.284317  -0.911666 -0.044893 -0.348944 0.212341   -2.06238 -4.74414 3.2428  23.1372 0.823792 1.49707   -0.52741 0.239609 0.517607  0.921495 0.140814 -0.361964 0.0113199 -0.941302 -0.337375 -0.388225 0.306792 -0.868999   -0.609733 0.304664 0.333335  0.921495 0.140814 -0.361964 0.0113199 -0.941302 -0.337375 -0.388225 0.306792 -0.868999   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.6409 0.0151693 0.300248  38.6328 1.12293 -4.95167 -19.9565   -0.30702 0.2618 -0.284317  -0.911666 -0.044893 -0.348944 0.212341   -1.6272 -4.55353 2.81982  23.3597 0.399414 1.66113   -0.527291 0.239487 0.517204  0.921795 0.140832 -0.361192 0.011781 -0.941429 -0.337006 -0.387498 0.306396 -0.869464   -0.60946 0.304458 0.332834  0.921795 0.140832 -0.361192 0.011781 -0.941429 -0.337006 -0.387498 0.306396 -0.869464   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.6509 0.0151693 0.300248  38.6328 1.12293 -4.95167 -19.9565   -0.30702 0.2618 -0.284317  -0.911666 -0.044893 -0.348944 0.212341   -2.21375 -4.72296 2.49084  23.0878 0.524231 1.41504   -0.52718 0.239367 0.516823  0.922081 0.140888 -0.360441 0.0122441 -0.941532 -0.3367 -0.386804 0.306051 -0.869894   -0.609202 0.304265 0.332362  0.922081 0.140888 -0.360441 0.0122441 -0.941532 -0.3367 -0.386804 0.306051 -0.869894   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.6609 0.0151693 0.300248  38.6328 1.12293 -4.95167 -19.9565   -0.30702 0.2618 -0.284317  -0.911666 -0.044893 -0.348944 0.212341   -1.75964 -4.55353 2.81982  23.063 0.324524 1.49707   -0.527068 0.23924 0.516431  0.922374 0.140971 -0.359658 0.0127395 -0.94163 -0.336408 -0.386089 0.305712 -0.870331   -0.608938 0.304066 0.331877  0.922374 0.140971 -0.359658 0.0127395 -0.94163 -0.336408 -0.386089 0.305712 -0.870331   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.671 0.0151693 0.300248  38.6328 1.12293 -4.95167 -19.9565   -0.30702 0.2618 -0.284317  -0.911666 -0.044893 -0.348944 0.212341   -2.27051 -4.82886 2.53784  22.9147 0.848755 1.25098   -0.52696 0.23911 0.516048  0.922659 0.14107 -0.358886 0.0132381 -0.94172 -0.336137 -0.385389 0.305389 -0.870754   -0.608682 0.303868 0.331405  0.922659 0.14107 -0.358886 0.0132381 -0.94172 -0.336137 -0.385389 0.305389 -0.870754   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.6809 0.0151693 0.300248  38.6328 1.12293 -4.95167 -19.9565   -0.30702 0.2618 -0.284317  -0.911666 -0.044893 -0.348944 0.212341   -2.04346 -4.99829 2.30286  22.6181 0.773865 1.25098   -0.526844 0.238968 0.515636  0.922965 0.141183 -0.358054 0.0137795 -0.941817 -0.335843 -0.384637 0.305038 -0.87121   -0.608407 0.303651 0.330896  0.922965 0.141183 -0.358054 0.0137795 -0.941817 -0.335843 -0.384637 0.305038 -0.87121   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.6909 0.0151693 0.300248  38.6328 1.12293 -4.95167 -19.9565   -0.30702 0.2618 -0.284317  -0.911666 -0.044893 -0.348944 0.212341   -2.32727 -5.16772 1.97388  22.5439 0.973572 1.23047   -0.526733 0.238829 0.515242  0.923258 0.141297 -0.357254 0.0143032 -0.941907 -0.335568 -0.383915 0.304706 -0.871644   -0.608142 0.303442 0.33041  0.923258 0.141297 -0.357254 0.0143032 -0.941907 -0.335568 -0.383915 0.304706 -0.871644   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.7009 0.0151693 0.300248  38.6328 1.12293 -4.95167 -19.9565   -0.30702 0.2618 -0.284317  -0.911666 -0.044893 -0.348944 0.212341   -1.94885 -4.99829 2.11487  22.6428 0.873718 1.41504   -0.526613 0.238691 0.514826  0.923567 0.141402 -0.356412 0.0148394 -0.942003 -0.335275 -0.38315 0.30436 -0.872102   -0.60786 0.303231 0.329897  0.923567 0.141402 -0.356412 0.0148394 -0.942003 -0.335275 -0.38315 0.30436 -0.872102   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.7109 0.0151693 0.300248  38.6328 1.12293 -4.95167 -19.9565   -0.30702 0.2618 -0.284317  -0.911666 -0.044893 -0.348944 0.212341   -2.04346 -5.16772 1.73889  22.8406 0.948608 1.41504   -0.526492 0.238557 0.514412  0.923875 0.141504 -0.355573 0.0153688 -0.942098 -0.334985 -0.382386 0.304019 -0.872556   -0.607577 0.303024 0.329387  0.923875 0.141504 -0.355573 0.0153688 -0.942098 -0.334985 -0.382386 0.304019 -0.872556   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.7209 0.0151693 0.300248  38.6328 1.12293 -4.95167 -19.9565   -0.30702 0.2618 -0.284317  -0.911666 -0.044893 -0.348944 0.212341   -1.96777 -5.08301 1.92688  23.0878 1.14832 1.49707   -0.526371 0.238422 0.514008  0.924174 0.141598 -0.354756 0.0158845 -0.942195 -0.334688 -0.38164 0.303675 -0.873002   -0.607298 0.302816 0.328888  0.924174 0.141598 -0.354756 0.0158845 -0.942195 -0.334688 -0.38164 0.303675 -0.873002   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.7309 0.0160989 0.29536  38.5715 1.11652 -5.01994 -19.9417   -0.303284 0.258771 -0.294797  0.198374 0.284354 -0.848466 -0.399869   -2.34619 -5.1889 1.36292  23.0383 1.54773 1.47656   -0.526252 0.238291 0.513625  0.924459 0.141673 -0.353984 0.0163663 -0.942294 -0.334386 -0.38093 0.303333 -0.873431   -0.607029 0.302613 0.328414  0.924459 0.141673 -0.353984 0.0163663 -0.942294 -0.334386 -0.38093 0.303333 -0.873431   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.7409 0.0160989 0.29536  38.5715 1.11652 -5.01994 -19.9417   -0.303284 0.258771 -0.294797  0.198374 0.284354 -0.848466 -0.399869   -2.11914 -5.1889 1.17493  22.9642 1.74744 1.47656   -0.52613 0.238155 0.513226  0.924752 0.141726 -0.353197 0.0168519 -0.94241 -0.334035 -0.380198 0.302947 -0.873884   -0.606751 0.302395 0.327919  0.924752 0.141726 -0.353197 0.0168519 -0.94241 -0.334035 -0.380198 0.302947 -0.873884   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.7509 0.0160989 0.29536  38.5715 1.11652 -5.01994 -19.9417   -0.303284 0.258771 -0.294797  0.198374 0.284354 -0.848466 -0.399869   -2.32727 -5.2948 0.845947  22.7664 1.67255 1.47656   -0.526012 0.238019 0.512843  0.92503 0.141762 -0.352454 0.0173123 -0.942533 -0.333664 -0.3795 0.302547 -0.874325   -0.606485 0.302174 0.327442  0.92503 0.141762 -0.352454 0.0173123 -0.942533 -0.333664 -0.3795 0.302547 -0.874325   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.7609 0.0160989 0.29536  38.5715 1.11652 -5.01994 -19.9417   -0.303284 0.258771 -0.294797  0.198374 0.284354 -0.848466 -0.399869   -2.40295 -5.27362 1.03394  22.8406 1.44788 1.47656   -0.525889 0.237873 0.51246  0.925306 0.141781 -0.35172 0.0177663 -0.942668 -0.333257 -0.378804 0.302116 -0.874776   -0.606214 0.301937 0.326964  0.925306 0.141781 -0.35172 0.0177663 -0.942668 -0.333257 -0.378804 0.302116 -0.874776   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.7709 0.0160989 0.29536  38.5715 1.11652 -5.01994 -19.9417   -0.303284 0.258771 -0.294797  0.198374 0.284354 -0.848466 -0.399869   -2.63 -5.1889 1.22192  22.5934 1.17328 1.47656   -0.525768 0.237727 0.512085  0.925575 0.141784 -0.35101 0.0182043 -0.942811 -0.332829 -0.378126 0.301669 -0.875224   -0.60595 0.301696 0.326494  0.925575 0.141784 -0.35101 0.0182043 -0.942811 -0.332829 -0.378126 0.301669 -0.875224   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.7809 0.0160989 0.29536  38.5715 1.11652 -5.01994 -19.9417   -0.303284 0.258771 -0.294797  0.198374 0.284354 -0.848466 -0.399869   -2.27051 -4.76532 1.17493  22.9642 1.04846 1.64062   -0.525647 0.237575 0.511697  0.92585 0.14179 -0.350281 0.0186582 -0.94296 -0.332384 -0.37743 0.301202 -0.875685   -0.60568 0.301445 0.326008  0.92585 0.14179 -0.350281 0.0186582 -0.94296 -0.332384 -0.37743 0.301202 -0.875685   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.7909 0.0160989 0.29536  38.5715 1.11652 -5.01994 -19.9417   -0.303284 0.258771 -0.294797  0.198374 0.284354 -0.848466 -0.399869   -2.51648 -4.6806 0.79895  23.1866 1.12335 1.64062   -0.525528 0.237425 0.511329  0.926111 0.141784 -0.349594 0.0190849 -0.943109 -0.331936 -0.376768 0.300738 -0.876129   -0.605422 0.301197 0.325546  0.926111 0.141784 -0.349594 0.0190849 -0.943109 -0.331936 -0.376768 0.300738 -0.876129   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.8009 0.0160989 0.29536  38.5715 1.11652 -5.01994 -19.9417   -0.303284 0.258771 -0.294797  0.198374 0.284354 -0.848466 -0.399869   -2.51648 -4.6806 0.610962  23.4091 1.2981 1.72266   -0.525403 0.23727 0.510964  0.92637 0.141772 -0.34891 0.0195088 -0.943261 -0.331478 -0.376108 0.300265 -0.876575   -0.605156 0.300941 0.325086  0.92637 0.141772 -0.34891 0.0195088 -0.943261 -0.331478 -0.376108 0.300265 -0.876575   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.8109 0.0160989 0.29536  38.5715 1.11652 -5.01994 -19.9417   -0.303284 0.258771 -0.294797  0.198374 0.284354 -0.848466 -0.399869   -2.61108 -4.6806 0.986938  23.7305 1.37299 1.64062   -0.525278 0.237115 0.510606  0.926624 0.141751 -0.348244 0.0199184 -0.943416 -0.331013 -0.37546 0.299788 -0.877016   -0.604894 0.300685 0.324635  0.926624 0.141751 -0.348244 0.0199184 -0.943416 -0.331013 -0.37546 0.299788 -0.877016   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.8209 0.0160989 0.29536  38.5715 1.11652 -5.01994 -19.9417   -0.303284 0.258771 -0.294797  0.198374 0.284354 -0.848466 -0.399869   -2.00562 -4.74414 0.563965  23.8788 1.04846 1.74316   -0.525157 0.236955 0.51025  0.926873 0.141717 -0.347595 0.0203231 -0.943582 -0.330514 -0.374824 0.29928 -0.877461   -0.604639 0.300417 0.324184  0.926873 0.141717 -0.347595 0.0203231 -0.943582 -0.330514 -0.374824 0.29928 -0.877461   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.8309 0.0151348 0.300481  38.6319 1.12541 -4.9553 -19.9564   -0.307733 0.260243 -0.285004  -0.871604 -0.0264152 -0.398494 0.284274   -2.13806 -4.91357 0.187988  23.7552 0.973572 1.55859   -0.525039 0.236787 0.509917  0.927102 0.141688 -0.346996 0.0207133 -0.943748 -0.330016 -0.374236 0.298771 -0.877886   -0.604396 0.300141 0.323762  0.927102 0.141688 -0.346996 0.0207133 -0.943748 -0.330016 -0.374236 0.298771 -0.877886   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.8409 0.0151348 0.300481  38.6319 1.12541 -4.9553 -19.9564   -0.307733 0.260243 -0.285004  -0.871604 -0.0264152 -0.398494 0.284274   -2.06238 -4.97711 0.563965  23.4338 0.798828 1.47656   -0.524916 0.236629 0.509591  0.927333 0.14165 -0.346394 0.0210864 -0.943907 -0.329538 -0.373643 0.298287 -0.878303   -0.604147 0.29988 0.323346  0.927333 0.14165 -0.346394 0.0210864 -0.943907 -0.329538 -0.373643 0.298287 -0.878303   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.8509 0.0151348 0.300481  38.6319 1.12541 -4.9553 -19.9564   -0.307733 0.260243 -0.285004  -0.871604 -0.0264152 -0.398494 0.284274   -2.19482 -4.91357 0.610962  23.1372 0.823792 1.47656   -0.5248 0.236486 0.5093  0.927543 0.141626 -0.345842 0.0214257 -0.944041 -0.329132 -0.373103 0.297874 -0.878672   -0.603916 0.29965 0.322977  0.927543 0.141626 -0.345842 0.0214257 -0.944041 -0.329132 -0.373103 0.297874 -0.878672   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.8609 0.0151348 0.300481  38.6319 1.12541 -4.9553 -19.9564   -0.307733 0.260243 -0.285004  -0.871604 -0.0264152 -0.398494 0.284274   -2.13806 -4.65942 0.79895  23.2114 0.624084 1.47656   -0.524686 0.236349 0.509021  0.927747 0.141637 -0.34529 0.0217717 -0.944152 -0.32879 -0.372575 0.297516 -0.879018   -0.603691 0.299438 0.322625  0.927747 0.141637 -0.34529 0.0217717 -0.944152 -0.32879 -0.372575 0.297516 -0.879018   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.8709 0.0151348 0.300481  38.6319 1.12541 -4.9553 -19.9564   -0.307733 0.260243 -0.285004  -0.871604 -0.0264152 -0.398494 0.284274   -2.36511 -4.40527 0.79895  23.1619 0.923645 1.55859   -0.524579 0.23622 0.508764  0.927936 0.141661 -0.344771 0.0221012 -0.944248 -0.328491 -0.372084 0.297199 -0.879333   -0.603479 0.299241 0.322301  0.927936 0.141661 -0.344771 0.0221012 -0.944248 -0.328491 -0.372084 0.297199 -0.879333   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 14.8809 0.0151348 0.300481  38.6319 1.12541 -4.9553 -19.9564   -0.307733 0.260243 -0.285004  -0.871604 -0.0264152 -0.398494 0.284274   -2.4408 -4.34174 0.422974  23.2114 1.32306 1.55859   -0.524471 0.236085 0.508508  0.928124 0.141703 -0.344246 0.0224479 -0.944341 -0.3282 -0.371593 0.296883 -0.879647   -0.603267 0.299039 0.321978  0.928124 0.141703 -0.344246 0.0224479 -0.944341 -0.3282 -0.371593 0.296883 -0.879647   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
