 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z test.tcp_pose_out_port.p.X test.tcp_pose_out_port.p.Y test.tcp_pose_out_port.p.Z test.tcp_pose_out_port.M.X_x test.tcp_pose_out_port.M.X_y test.tcp_pose_out_port.M.X_z test.tcp_pose_out_port.M.Y_x test.tcp_pose_out_port.M.Y_y test.tcp_pose_out_port.M.Y_z test.tcp_pose_out_port.M.Z_x test.tcp_pose_out_port.M.Z_y test.tcp_pose_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 26.1036 0.0180291 0.141733  3.79154 2.0634 -2.14206 4.85412   -0.174473 0.208028 -0.344053  0.434113 0.270156 -0.820842 -0.254522   -3.17871 -3.49457 2.34985  15.0293 -5.16742 -0.18457   -0.55498 0.278798 0.555775  0.934045 0.0670733 -0.350801 -0.0122623 -0.975606 -0.219186 -0.356945 0.209031 -0.910437   -0.63067 0.323123 0.362717  0.934045 0.0670733 -0.350801 -0.0122623 -0.975606 -0.219186 -0.356945 0.209031 -0.910437   4045.85 4045.85 4045.85 242.751 242.751 242.751  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.1136 0.0180291 0.141733  3.79154 2.0634 -2.14206 4.85412   -0.174473 0.208028 -0.344053  0.434113 0.270156 -0.820842 -0.254522   -3.57605 -3.24042 2.20886  15.3012 -4.79297 -0.348633   -0.555019 0.278942 0.555389  0.934265 0.066835 -0.350261 -0.0122628 -0.975674 -0.218882 -0.356369 0.208789 -0.910718   -0.630587 0.323216 0.362271  0.934265 0.066835 -0.350261 -0.0122628 -0.975674 -0.218882 -0.356369 0.208789 -0.910718   4045.85 4045.85 4045.85 242.751 242.751 242.751  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.1236 0.0180291 0.141733  3.79154 2.0634 -2.14206 4.85412   -0.174473 0.208028 -0.344053  0.434113 0.270156 -0.820842 -0.254522   -3.349 -3.24042 1.97388  15.3754 -4.99268 -0.266602   -0.555051 0.279069 0.555069  0.934447 0.0666257 -0.349813 -0.0122783 -0.975729 -0.218637 -0.35589 0.2086 -0.910949   -0.630518 0.323303 0.361902  0.934447 0.0666257 -0.349813 -0.0122783 -0.975729 -0.218637 -0.35589 0.2086 -0.910949   4045.85 4045.85 4045.85 242.751 242.751 242.751  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.1336 0.0180291 0.141733  3.79154 2.0634 -2.14206 4.85412   -0.174473 0.208028 -0.344053  0.434113 0.270156 -0.820842 -0.254522   -3.42468 -3.24042 2.02087  15.2765 -4.89282 -0.348633   -0.555083 0.279193 0.554778  0.934612 0.066422 -0.349412 -0.0123086 -0.975778 -0.218415 -0.355456 0.208434 -0.911156   -0.630457 0.323392 0.361567  0.934612 0.066422 -0.349412 -0.0123086 -0.975778 -0.218415 -0.355456 0.208434 -0.911156   4045.85 4045.85 4045.85 242.751 242.751 242.751  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.1436 0.0180291 0.141733  3.79154 2.0634 -2.14206 4.85412   -0.174473 0.208028 -0.344053  0.434113 0.270156 -0.820842 -0.254522   -3.65173 -3.40985 2.02087  15.1035 -4.76801 -0.348633   -0.555114 0.27931 0.554513  0.93476 0.0662317 -0.349053 -0.0123419 -0.975824 -0.218211 -0.355066 0.208283 -0.911343   -0.630405 0.323477 0.361263  0.93476 0.0662317 -0.349053 -0.0123419 -0.975824 -0.218211 -0.355066 0.208283 -0.911343   4045.85 4045.85 4045.85 242.751 242.751 242.751  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.1536 0.0180291 0.141733  3.79154 2.0634 -2.14206 4.85412   -0.174473 0.208028 -0.344053  0.434113 0.270156 -0.820842 -0.254522   -3.76526 -3.60046 0.751953  14.6091 -4.71808 -0.369141   -0.555139 0.279417 0.554282  0.934889 0.0660567 -0.348738 -0.0123815 -0.975862 -0.218036 -0.354723 0.208158 -0.911505   -0.630358 0.323557 0.360997  0.934889 0.0660567 -0.348738 -0.0123815 -0.975862 -0.218036 -0.354723 0.208158 -0.911505   4045.85 4045.85 4045.85 242.751 242.751 242.751  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.1636 0.0180291 0.141733  3.79154 2.0634 -2.14206 4.85412   -0.174473 0.208028 -0.344053  0.434113 0.270156 -0.820842 -0.254522   -3.89771 -3.87579 0.234985  14.09 -4.76801 -0.451172   -0.55516 0.279517 0.554082  0.935 0.0658942 -0.348472 -0.0124271 -0.975896 -0.217881 -0.354429 0.208049 -0.911644   -0.630316 0.323634 0.360768  0.935 0.0658942 -0.348472 -0.0124271 -0.975896 -0.217881 -0.354429 0.208049 -0.911644   4045.85 4045.85 4045.85 242.751 242.751 242.751  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.1736 0.018652 0.150082  3.78048 2.01042 -2.20305 4.85026   -0.190824 0.18107 -0.349643  0.421772 0.234105 -0.841118 -0.244588   -3.97339 -3.79108 0.422974  14.0158 -4.5683 -0.287109   -0.555168 0.279622 0.553915  0.935098 0.0657216 -0.348242 -0.0125067 -0.975922 -0.217763 -0.354168 0.207985 -0.91176   -0.630269 0.323725 0.360576  0.935098 0.0657216 -0.348242 -0.0125067 -0.975922 -0.217763 -0.354168 0.207985 -0.91176   3947.26 3947.26 3947.26 236.835 236.835 236.835  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.1836 0.018652 0.150082  3.78048 2.01042 -2.20305 4.85026   -0.190824 0.18107 -0.349643  0.421772 0.234105 -0.841118 -0.244588   -4.04907 -3.62164 0.610962  14.263 -4.49341 -0.369141   -0.555163 0.279715 0.553806  0.935165 0.0655672 -0.34809 -0.0126055 -0.975935 -0.217695 -0.353987 0.207969 -0.911834   -0.630226 0.323815 0.360452  0.935165 0.0655672 -0.34809 -0.0126055 -0.975935 -0.217695 -0.353987 0.207969 -0.911834   3947.26 3947.26 3947.26 236.835 236.835 236.835  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.1936 0.018652 0.150082  3.78048 2.01042 -2.20305 4.85026   -0.190824 0.18107 -0.349643  0.421772 0.234105 -0.841118 -0.244588   -3.91663 -3.45221 0.939941  14.436 -4.49341 -0.451172   -0.555146 0.279807 0.553727  0.935218 0.0654141 -0.347978 -0.0127207 -0.975944 -0.217649 -0.353844 0.207976 -0.911888   -0.630178 0.323909 0.360361  0.935218 0.0654141 -0.347978 -0.0127207 -0.975944 -0.217649 -0.353844 0.207976 -0.911888   3947.26 3947.26 3947.26 236.835 236.835 236.835  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.2036 0.018652 0.150082  3.78048 2.01042 -2.20305 4.85026   -0.190824 0.18107 -0.349643  0.421772 0.234105 -0.841118 -0.244588   -3.76526 -3.36749 0.939941  14.5349 -4.51837 -0.451172   -0.555126 0.279886 0.553665  0.935261 0.0652824 -0.347887 -0.012822 -0.975951 -0.217612 -0.353727 0.207985 -0.911932   -0.630134 0.323989 0.36029  0.935261 0.0652824 -0.347887 -0.012822 -0.975951 -0.217612 -0.353727 0.207985 -0.911932   3947.26 3947.26 3947.26 236.835 236.835 236.835  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.2136 0.018652 0.150082  3.78048 2.01042 -2.20305 4.85026   -0.190824 0.18107 -0.349643  0.421772 0.234105 -0.841118 -0.244588   -3.7085 -3.17688 1.31592  14.6338 -4.51837 -0.430664   -0.555104 0.27995 0.553619  0.935295 0.0651739 -0.347817 -0.0129064 -0.975957 -0.217581 -0.353635 0.207991 -0.911966   -0.630092 0.324054 0.360237  0.935295 0.0651739 -0.347817 -0.0129064 -0.975957 -0.217581 -0.353635 0.207991 -0.911966   3947.26 3947.26 3947.26 236.835 236.835 236.835  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.2236 0.018652 0.150082  3.78048 2.01042 -2.20305 4.85026   -0.190824 0.18107 -0.349643  0.421772 0.234105 -0.841118 -0.244588   -3.7085 -3.2616 1.50391  14.5102 -4.69312 -0.430664   -0.55508 0.280002 0.553584  0.935322 0.0650845 -0.347761 -0.0129754 -0.975962 -0.217552 -0.353561 0.207994 -0.911994   -0.630053 0.324107 0.360196  0.935322 0.0650845 -0.347761 -0.0129754 -0.975962 -0.217552 -0.353561 0.207994 -0.911994   3947.26 3947.26 3947.26 236.835 236.835 236.835  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.2335 0.018652 0.150082  3.78048 2.01042 -2.20305 4.85026   -0.190824 0.18107 -0.349643  0.421772 0.234105 -0.841118 -0.244588   -3.55713 -3.2616 2.06787  14.6091 -4.71808 -0.430664   -0.555055 0.280046 0.553554  0.935348 0.0650081 -0.347705 -0.0130333 -0.975966 -0.217531 -0.353489 0.207999 -0.912021   -0.630013 0.324152 0.36016  0.935348 0.0650081 -0.347705 -0.0130333 -0.975966 -0.217531 -0.353489 0.207999 -0.912021   3947.26 3947.26 3947.26 236.835 236.835 236.835  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.2435 0.018652 0.150082  3.78048 2.01042 -2.20305 4.85026   -0.190824 0.18107 -0.349643  0.421772 0.234105 -0.841118 -0.244588   -3.55713 -3.24042 1.69189  14.4608 -5.01764 -0.512695   -0.555028 0.280085 0.553522  0.935377 0.0649372 -0.347639 -0.0130842 -0.97597 -0.217511 -0.35341 0.208003 -0.91205   -0.629968 0.324192 0.360121  0.935377 0.0649372 -0.347639 -0.0130842 -0.97597 -0.217511 -0.35341 0.208003 -0.91205   3947.26 3947.26 3947.26 236.835 236.835 236.835  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.2536 0.018652 0.150082  3.78048 2.01042 -2.20305 4.85026   -0.190824 0.18107 -0.349643  0.421772 0.234105 -0.841118 -0.244588   -3.55713 -3.32513 1.83289  14.7574 -4.94275 -0.512695   -0.555 0.280121 0.553488  0.935408 0.064872 -0.347567 -0.0131277 -0.975974 -0.217492 -0.353326 0.208007 -0.912082   -0.629923 0.324229 0.360081  0.935408 0.064872 -0.347567 -0.0131277 -0.975974 -0.217492 -0.353326 0.208007 -0.912082   3947.26 3947.26 3947.26 236.835 236.835 236.835  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.2635 0.018652 0.150082  3.78048 2.01042 -2.20305 4.85026   -0.190824 0.18107 -0.349643  0.421772 0.234105 -0.841118 -0.244588   -3.48145 -3.32513 1.6449  14.8563 -4.94275 -0.594727   -0.554972 0.280153 0.55345  0.935443 0.0648119 -0.347485 -0.0131634 -0.975978 -0.217473 -0.353233 0.208007 -0.912118   -0.629875 0.324261 0.360035  0.935443 0.0648119 -0.347485 -0.0131634 -0.975978 -0.217473 -0.353233 0.208007 -0.912118   3947.26 3947.26 3947.26 236.835 236.835 236.835  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.2736 0.0179641 0.137386  3.78498 2.06031 -2.15431 4.83937   -0.170872 0.203569 -0.344953  0.435809 0.270928 -0.821233 -0.249489   -3.55713 -3.49457 1.6449  14.8315 -5.14246 -0.676758   -0.554945 0.280183 0.553417  0.935473 0.064756 -0.347414 -0.0131982 -0.975981 -0.217456 -0.353151 0.208009 -0.912149   -0.629831 0.324291 0.359996  0.935473 0.064756 -0.347414 -0.0131982 -0.975981 -0.217456 -0.353151 0.208009 -0.912149   4056.12 4056.12 4056.12 243.367 243.367 243.367  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.2835 0.0179641 0.137386  3.78498 2.06031 -2.15431 4.83937   -0.170872 0.203569 -0.344953  0.435809 0.270928 -0.821233 -0.249489   -3.55713 -3.664 1.83289  14.7327 -5.14246 -0.758789   -0.554918 0.280212 0.553379  0.935508 0.0647005 -0.347332 -0.0132286 -0.975985 -0.217435 -0.353059 0.208007 -0.912186   -0.629784 0.32432 0.35995  0.935508 0.0647005 -0.347332 -0.0132286 -0.975985 -0.217435 -0.353059 0.208007 -0.912186   4056.12 4056.12 4056.12 243.367 243.367 243.367  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.2936 0.0179641 0.137386  3.78498 2.06031 -2.15431 4.83937   -0.170872 0.203569 -0.344953  0.435809 0.270928 -0.821233 -0.249489   -3.53821 -3.57928 2.44385  14.4608 -4.89282 -0.758789   -0.554889 0.280242 0.553335  0.935548 0.0646425 -0.347234 -0.0132584 -0.975989 -0.217416 -0.352951 0.208007 -0.912227   -0.629733 0.32435 0.359897  0.935548 0.0646425 -0.347234 -0.0132584 -0.975989 -0.217416 -0.352951 0.208007 -0.912227   4056.12 4056.12 4056.12 243.367 243.367 243.367  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.3036 0.0179641 0.137386  3.78498 2.06031 -2.15431 4.83937   -0.170872 0.203569 -0.344953  0.435809 0.270928 -0.821233 -0.249489   -3.46252 -3.68518 2.06787  14.1888 -4.66815 -0.758789   -0.554858 0.280276 0.553282  0.935596 0.0645767 -0.347116 -0.0132917 -0.975993 -0.217397 -0.352822 0.208009 -0.912277   -0.629673 0.324384 0.359833  0.935596 0.0645767 -0.347116 -0.0132917 -0.975993 -0.217397 -0.352822 0.208009 -0.912277   4056.12 4056.12 4056.12 243.367 243.367 243.367  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.3136 0.0179641 0.137386  3.78498 2.06031 -2.15431 4.83937   -0.170872 0.203569 -0.344953  0.435809 0.270928 -0.821233 -0.249489   -3.4436 -3.7699 2.30286  13.6945 -4.61823 -0.758789   -0.554822 0.280313 0.553217  0.935655 0.0645025 -0.346971 -0.0133273 -0.975996 -0.217379 -0.352663 0.208016 -0.912337   -0.629605 0.324423 0.359756  0.935655 0.0645025 -0.346971 -0.0133273 -0.975996 -0.217379 -0.352663 0.208016 -0.912337   4056.12 4056.12 4056.12 243.367 243.367 243.367  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.3236 0.0179641 0.137386  3.78498 2.06031 -2.15431 4.83937   -0.170872 0.203569 -0.344953  0.435809 0.270928 -0.821233 -0.249489   -3.42468 -3.68518 2.30286  13.5956 -4.71808 -0.758789   -0.554781 0.280355 0.553136  0.935728 0.064421 -0.346789 -0.013361 -0.976001 -0.217358 -0.352468 0.208021 -0.912411   -0.629522 0.324465 0.359659  0.935728 0.064421 -0.346789 -0.013361 -0.976001 -0.217358 -0.352468 0.208021 -0.912411   4056.12 4056.12 4056.12 243.367 243.367 243.367  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.3336 0.0179641 0.137386  3.78498 2.06031 -2.15431 4.83937   -0.170872 0.203569 -0.344953  0.435809 0.270928 -0.821233 -0.249489   -3.51929 -3.60046 2.30286  13.6945 -4.61823 -0.676758   -0.554732 0.280408 0.553044  0.935812 0.0643161 -0.346581 -0.0134139 -0.976004 -0.217339 -0.352243 0.208038 -0.912494   -0.629425 0.324522 0.35955  0.935812 0.0643161 -0.346581 -0.0134139 -0.976004 -0.217339 -0.352243 0.208038 -0.912494   4056.12 4056.12 4056.12 243.367 243.367 243.367  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.3436 0.0179641 0.137386  3.78498 2.06031 -2.15431 4.83937   -0.170872 0.203569 -0.344953  0.435809 0.270928 -0.821233 -0.249489   -3.67065 -3.70636 2.30286  13.8428 -4.44348 -0.758789   -0.554681 0.280465 0.552945  0.935903 0.064204 -0.346358 -0.0134696 -0.976008 -0.217318 -0.352001 0.208053 -0.912584   -0.629323 0.324583 0.359432  0.935903 0.064204 -0.346358 -0.0134696 -0.976008 -0.217318 -0.352001 0.208053 -0.912584   4056.12 4056.12 4056.12 243.367 243.367 243.367  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.3536 0.0179641 0.137386  3.78498 2.06031 -2.15431 4.83937   -0.170872 0.203569 -0.344953  0.435809 0.270928 -0.821233 -0.249489   -3.76526 -3.62164 2.49084  14.1394 -4.36859 -0.594727   -0.554626 0.28052 0.552835  0.936 0.0640925 -0.346115 -0.0135157 -0.976014 -0.217286 -0.35174 0.208058 -0.912684   -0.629213 0.324639 0.359301  0.936 0.0640925 -0.346115 -0.0135157 -0.976014 -0.217286 -0.35174 0.208058 -0.912684   4056.12 4056.12 4056.12 243.367 243.367 243.367  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.3636 0.0179641 0.137386  3.78498 2.06031 -2.15431 4.83937   -0.170872 0.203569 -0.344953  0.435809 0.270928 -0.821233 -0.249489   -3.76526 -3.53693 2.11487  14.2877 -4.16888 -0.594727   -0.55457 0.280572 0.552713  0.936106 0.0639867 -0.345847 -0.0135464 -0.976023 -0.217244 -0.351456 0.208049 -0.912795   -0.629097 0.324688 0.359155  0.936106 0.0639867 -0.345847 -0.0135464 -0.976023 -0.217244 -0.351456 0.208049 -0.912795   4056.12 4056.12 4056.12 243.367 243.367 243.367  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.3736 0.0179014 0.148926  3.80696 2.05489 -2.12806 4.8662   -0.182194 0.208693 -0.342567  -0.0759373 0.744898 0.014039 0.662694   -3.84094 -3.45221 2.06787  14.3866 -4.09399 -0.430664   -0.554513 0.280619 0.552581  0.93622 0.0638861 -0.345559 -0.0135635 -0.976034 -0.217195 -0.351153 0.208029 -0.912916   -0.628974 0.324731 0.358998  0.93622 0.0638861 -0.345559 -0.0135635 -0.976034 -0.217195 -0.351153 0.208029 -0.912916   4066.04 4066.04 4066.04 243.963 243.963 243.963  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.3836 0.0179014 0.148926  3.80696 2.05489 -2.12806 4.8662   -0.182194 0.208693 -0.342567  -0.0759373 0.744898 0.014039 0.662694   -3.63281 -3.36749 2.06787  14.5844 -4.19385 -0.430664   -0.554451 0.280667 0.552439  0.936341 0.0637818 -0.34525 -0.0135767 -0.976047 -0.217137 -0.35083 0.208001 -0.913047   -0.628845 0.324774 0.358828  0.936341 0.0637818 -0.34525 -0.0135767 -0.976047 -0.217137 -0.35083 0.208001 -0.913047   4066.04 4066.04 4066.04 243.963 243.963 243.963  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.3935 0.0179014 0.148926  3.80696 2.05489 -2.12806 4.8662   -0.182194 0.208693 -0.342567  -0.0759373 0.744898 0.014039 0.662694   -3.65173 -3.19806 2.02087  15.1282 -3.84436 -0.348633   -0.554391 0.280709 0.552292  0.936464 0.0636878 -0.344933 -0.0135741 -0.976061 -0.217071 -0.3505 0.207961 -0.913182   -0.628714 0.324807 0.358652  0.936464 0.0636878 -0.344933 -0.0135741 -0.976061 -0.217071 -0.3505 0.207961 -0.913182   4066.04 4066.04 4066.04 243.963 243.963 243.963  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.4036 0.0179014 0.148926  3.80696 2.05489 -2.12806 4.8662   -0.182194 0.208693 -0.342567  -0.0759373 0.744898 0.014039 0.662694   -3.97339 -2.94391 2.02087  15.4742 -3.59473 -0.266602   -0.554332 0.280743 0.55214  0.93659 0.0636073 -0.344605 -0.0135521 -0.976078 -0.216997 -0.350164 0.207908 -0.913323   -0.628584 0.324829 0.35847  0.93659 0.0636073 -0.344605 -0.0135521 -0.976078 -0.216997 -0.350164 0.207908 -0.913323   4066.04 4066.04 4066.04 243.963 243.963 243.963  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.4136 0.0179014 0.148926  3.80696 2.05489 -2.12806 4.8662   -0.182194 0.208693 -0.342567  -0.0759373 0.744898 0.014039 0.662694   -4.20044 -3.0498 2.06787  15.5237 -3.29517 -0.430664   -0.554277 0.280763 0.551991  0.93671 0.0635479 -0.344291 -0.0135053 -0.976099 -0.216908 -0.349846 0.20783 -0.913463   -0.628462 0.324834 0.358291  0.93671 0.0635479 -0.344291 -0.0135053 -0.976099 -0.216908 -0.349846 0.20783 -0.913463   4066.04 4066.04 4066.04 243.963 243.963 243.963  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.4236 0.0179014 0.148926  3.80696 2.05489 -2.12806 4.8662   -0.182194 0.208693 -0.342567  -0.0759373 0.744898 0.014039 0.662694   -4.20044 -3.0498 1.69189  15.2518 -3.0705 -0.430664   -0.554225 0.280776 0.551838  0.936831 0.0635022 -0.34397 -0.0134403 -0.976121 -0.216813 -0.349524 0.20774 -0.913606   -0.628341 0.324828 0.358108  0.936831 0.0635022 -0.34397 -0.0134403 -0.976121 -0.216813 -0.349524 0.20774 -0.913606   4066.04 4066.04 4066.04 243.963 243.963 243.963  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.4336 0.0179014 0.148926  3.80696 2.05489 -2.12806 4.8662   -0.182194 0.208693 -0.342567  -0.0759373 0.744898 0.014039 0.662694   -4.10583 -2.96509 1.87988  15.054 -3.04553 -0.430664   -0.554176 0.280777 0.551679  0.936954 0.0634767 -0.343639 -0.013349 -0.976145 -0.21671 -0.349197 0.207634 -0.913756   -0.628223 0.324806 0.357917  0.936954 0.0634767 -0.343639 -0.013349 -0.976145 -0.21671 -0.349197 0.207634 -0.913756   4066.04 4066.04 4066.04 243.963 243.963 243.963  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.4436 0.0179014 0.148926  3.80696 2.05489 -2.12806 4.8662   -0.182194 0.208693 -0.342567  -0.0759373 0.744898 0.014039 0.662694   -3.85986 -3.30396 1.87988  14.9057 -3.41998 -0.348633   -0.55413 0.280766 0.551513  0.937082 0.0634694 -0.34329 -0.0132326 -0.97617 -0.216601 -0.348857 0.207516 -0.913912   -0.628105 0.32477 0.357718  0.937082 0.0634694 -0.34329 -0.0132326 -0.97617 -0.216601 -0.348857 0.207516 -0.913912   4066.04 4066.04 4066.04 243.963 243.963 243.963  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.4535 0.0179014 0.148926  3.80696 2.05489 -2.12806 4.8662   -0.182194 0.208693 -0.342567  -0.0759373 0.744898 0.014039 0.662694   -3.87878 -3.13452 1.69189  15.1035 -3.44495 -0.266602   -0.554085 0.280751 0.551345  0.937211 0.0634683 -0.342938 -0.0131098 -0.976196 -0.216494 -0.348515 0.207397 -0.91407   -0.627988 0.324729 0.357517  0.937211 0.0634683 -0.342938 -0.0131098 -0.976196 -0.216494 -0.348515 0.207397 -0.91407   4066.04 4066.04 4066.04 243.963 243.963 243.963  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.4636 0.0179014 0.148926  3.80696 2.05489 -2.12806 4.8662   -0.182194 0.208693 -0.342567  -0.0759373 0.744898 0.014039 0.662694   -3.87878 -3.02863 1.45691  15.2765 -3.66962 -0.266602   -0.554041 0.280733 0.551177  0.937342 0.0634712 -0.342582 -0.0129817 -0.976221 -0.216387 -0.34817 0.207276 -0.914229   -0.62787 0.324686 0.357314  0.937342 0.0634712 -0.342582 -0.0129817 -0.976221 -0.216387 -0.34817 0.207276 -0.914229   4066.04 4066.04 4066.04 243.963 243.963 243.963  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.4736 0.0179511 0.149038  3.80574 2.05675 -2.12802 4.86839   -0.182053 0.209537 -0.342658  -0.0762138 0.745364 0.012888 0.662161   -3.8031 -3.19806 2.02087  15.1282 -3.86932 -0.18457   -0.553996 0.280718 0.551005  0.937473 0.0634709 -0.342221 -0.0128559 -0.976247 -0.216279 -0.34782 0.207156 -0.914389   -0.627751 0.324645 0.357109  0.937473 0.0634709 -0.342221 -0.0128559 -0.976247 -0.216279 -0.34782 0.207156 -0.914389   4058.18 4058.18 4058.18 243.491 243.491 243.491  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 26.4835 0.0179511 0.149038  3.80574 2.05675 -2.12802 4.86839   -0.182053 0.209537 -0.342658  -0.0762138 0.745364 0.012888 0.662161   -3.72742 -3.11334 2.77283  15.1776 -3.66962 -0.102539   -0.553954 0.280698 0.550835  0.937604 0.0634778 -0.341862 -0.0127244 -0.976272 -0.216175 -0.347472 0.207037 -0.914548   -0.627636 0.3246 0.356905  0.937604 0.0634778 -0.341862 -0.0127244 -0.976272 -0.216175 -0.347472 0.207037 -0.914548   4058.18 4058.18 4058.18 243.491 243.491 243.491  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
