 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z test.tcp_pose_out_port.p.X test.tcp_pose_out_port.p.Y test.tcp_pose_out_port.p.Z test.tcp_pose_out_port.M.X_x test.tcp_pose_out_port.M.X_y test.tcp_pose_out_port.M.X_z test.tcp_pose_out_port.M.Y_x test.tcp_pose_out_port.M.Y_y test.tcp_pose_out_port.M.Y_z test.tcp_pose_out_port.M.Z_x test.tcp_pose_out_port.M.Z_y test.tcp_pose_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 17.0542 0.0431037 0.278314  43.9719 30.635 0.0269701 -32.9359   0.420071 0.00359674 0.00182769  0.504278 -0.263273 0.496034 0.656003   -2.87598 -3.02863 -4.13574  -4.89441 5.21735 -0.225586   -0.632667 0.06919 0.718777  0.591198 0.374158 -0.714486 0.325607 -0.921204 -0.212989 -0.737879 -0.106723 -0.666442   -0.789135 0.0465593 0.577458  0.591198 0.374158 -0.714486 0.325607 -0.921204 -0.212989 -0.737879 -0.106723 -0.666442   4867.82 10 10 292.069 0.6 0.6  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.0642 0.0431037 0.278314  43.9719 30.635 0.0269701 -32.9359   0.420071 0.00359674 0.00182769  0.504278 -0.263273 0.496034 0.656003   -2.63 -2.92273 -4.13574  -5.04272 4.8429 -0.225586   -0.632617 0.0694336 0.718722  0.591841 0.374021 -0.714025 0.325394 -0.921303 -0.212885 -0.737457 -0.106345 -0.666969   -0.788994 0.046883 0.577291  0.591841 0.374021 -0.714025 0.325394 -0.921303 -0.212885 -0.737457 -0.106345 -0.666969   4867.82 10 10 292.069 0.6 0.6  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.0742 0.0431037 0.278314  43.9719 30.635 0.0269701 -32.9359   0.420071 0.00359674 0.00182769  0.504278 -0.263273 0.496034 0.656003   -2.49756 -3.00745 -4.55872  -4.77081 4.69312 -0.307617   -0.63256 0.0696751 0.718662  0.59256 0.373896 -0.713495 0.325215 -0.921397 -0.212752 -0.736959 -0.105971 -0.667579   -0.788832 0.047204 0.577102  0.59256 0.373896 -0.713495 0.325215 -0.921397 -0.212752 -0.736959 -0.105971 -0.667579   4867.82 10 10 292.069 0.6 0.6  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.0842 0.0431037 0.278314  43.9719 30.635 0.0269701 -32.9359   0.420071 0.00359674 0.00182769  0.504278 -0.263273 0.496034 0.656003   -3.17871 -3.02863 -4.32373  -4.89441 5.01764 -0.307617   -0.632501 0.0699131 0.718606  0.593267 0.373774 -0.712971 0.325036 -0.921489 -0.212625 -0.736469 -0.105598 -0.668179   -0.788669 0.0475211 0.576918  0.593267 0.373774 -0.712971 0.325036 -0.921489 -0.212625 -0.736469 -0.105598 -0.668179   4867.82 10 10 292.069 0.6 0.6  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.0942 0.0430557 0.278505  43.9852 30.6377 -0.00766266 -32.9381   0.419664 -0.00102373 0.00112869  -0.445544 -0.821604 -0.284959 0.212735   -3.23547 -3.0498 -4.27673  -4.99329 5.11749 -0.307617   -0.632451 0.0701502 0.718556  0.593875 0.373639 -0.712535 0.324816 -0.921587 -0.212538 -0.736075 -0.105222 -0.668671   -0.788536 0.0478379 0.576764  0.593875 0.373639 -0.712535 0.324816 -0.921587 -0.212538 -0.736075 -0.105222 -0.668671   2228.08 10 257.084 133.685 0.6 15.4251  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.1042 0.0430557 0.278505  43.9852 30.6377 -0.00766266 -32.9381   0.419664 -0.00102373 0.00112869  -0.445544 -0.821604 -0.284959 0.212735   -2.87598 -3.00745 -4.13574  -4.99329 4.51837 -0.389648   -0.632405 0.070389 0.718501  0.594487 0.373502 -0.712097 0.324596 -0.921685 -0.212447 -0.735678 -0.104847 -0.669167   -0.788405 0.0481563 0.576604  0.594487 0.373502 -0.712097 0.324596 -0.921685 -0.212447 -0.735678 -0.104847 -0.669167   2228.08 10 257.084 133.685 0.6 15.4251  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.1142 0.0430557 0.278505  43.9852 30.6377 -0.00766266 -32.9381   0.419664 -0.00102373 0.00112869  -0.445544 -0.821604 -0.284959 0.212735   -2.85706 -3.09216 -4.13574  -4.89441 4.51837 -0.389648   -0.632358 0.0706346 0.718442  0.595123 0.373363 -0.711638 0.324364 -0.921787 -0.212361 -0.735267 -0.104449 -0.669682   -0.788272 0.0484862 0.576436  0.595123 0.373363 -0.711638 0.324364 -0.921787 -0.212361 -0.735267 -0.104449 -0.669682   2228.08 10 257.084 133.685 0.6 15.4251  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.1242 0.0430557 0.278505  43.9852 30.6377 -0.00766266 -32.9381   0.419664 -0.00102373 0.00112869  -0.445544 -0.821604 -0.284959 0.212735   -2.93274 -3.09216 -3.94775  -4.91913 4.51837 -0.307617   -0.632312 0.0708873 0.718378  0.595791 0.373225 -0.711151 0.324118 -0.921891 -0.212284 -0.734834 -0.10402 -0.670223   -0.788133 0.0488298 0.576258  0.595791 0.373225 -0.711151 0.324118 -0.921891 -0.212284 -0.734834 -0.10402 -0.670223   2228.08 10 257.084 133.685 0.6 15.4251  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.1342 0.0430557 0.278505  43.9852 30.6377 -0.00766266 -32.9381   0.419664 -0.00102373 0.00112869  -0.445544 -0.821604 -0.284959 0.212735   -2.93274 -3.09216 -3.75977  -4.91913 4.41852 -0.389648   -0.632265 0.0711404 0.718312  0.596473 0.373091 -0.71065 0.323872 -0.921995 -0.212209 -0.734389 -0.103583 -0.670778   -0.787993 0.0491757 0.576073  0.596473 0.373091 -0.71065 0.323872 -0.921995 -0.212209 -0.734389 -0.103583 -0.670778   2228.08 10 257.084 133.685 0.6 15.4251  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.1442 0.0430557 0.278505  43.9852 30.6377 -0.00766266 -32.9381   0.419664 -0.00102373 0.00112869  -0.445544 -0.821604 -0.284959 0.212735   -3.31116 -3.11334 -3.52478  -4.99329 4.61823 -0.307617   -0.632226 0.071397 0.718248  0.597093 0.372949 -0.710203 0.323588 -0.922103 -0.212172 -0.73401 -0.103127 -0.671263   -0.787873 0.049529 0.575907  0.597093 0.372949 -0.710203 0.323588 -0.922103 -0.212172 -0.73401 -0.103127 -0.671263   2228.08 10 257.084 133.685 0.6 15.4251  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.1542 0.0430557 0.278505  43.9852 30.6377 -0.00766266 -32.9381   0.419664 -0.00102373 0.00112869  -0.445544 -0.821604 -0.284959 0.212735   -3.17871 -2.92273 -3.94775  -4.89441 4.51837 -0.389648   -0.632195 0.0716582 0.718195  0.597587 0.372786 -0.709874 0.323248 -0.92222 -0.212182 -0.733758 -0.102668 -0.671609   -0.787789 0.0498874 0.575781  0.597587 0.372786 -0.709874 0.323248 -0.92222 -0.212182 -0.733758 -0.102668 -0.671609   2228.08 10 257.084 133.685 0.6 15.4251  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.1642 0.0430557 0.278505  43.9852 30.6377 -0.00766266 -32.9381   0.419664 -0.00102373 0.00112869  -0.445544 -0.821604 -0.284959 0.212735   -2.93274 -3.00745 -3.75977  -4.84497 4.2937 -0.307617   -0.632169 0.0719177 0.718151  0.598006 0.372619 -0.709608 0.322883 -0.922338 -0.212223 -0.733577 -0.102209 -0.671876   -0.787724 0.0502442 0.57568  0.598006 0.372619 -0.709608 0.322883 -0.922338 -0.212223 -0.733577 -0.102209 -0.671876   2228.08 10 257.084 133.685 0.6 15.4251  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.1742 0.0430557 0.278505  43.9852 30.6377 -0.00766266 -32.9381   0.419664 -0.00102373 0.00112869  -0.445544 -0.821604 -0.284959 0.212735   -3.15979 -3.09216 -4.13574  -4.89441 4.49341 -0.307617   -0.632149 0.0721834 0.718111  0.598356 0.372447 -0.709404 0.322475 -0.922461 -0.212309 -0.733471 -0.101729 -0.672065   -0.787682 0.0506118 0.5756  0.598356 0.372447 -0.709404 0.322475 -0.922461 -0.212309 -0.733471 -0.101729 -0.672065   2228.08 10 257.084 133.685 0.6 15.4251  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.1842 0.0430557 0.278505  43.9852 30.6377 -0.00766266 -32.9381   0.419664 -0.00102373 0.00112869  -0.445544 -0.821604 -0.284959 0.212735   -3.23547 -3.02863 -4.13574  -4.89441 4.61823 -0.389648   -0.632133 0.072451 0.718077  0.598645 0.372261 -0.709257 0.322041 -0.922589 -0.212414 -0.733426 -0.101249 -0.672186   -0.787656 0.0509811 0.57554  0.598645 0.372261 -0.709257 0.322041 -0.922589 -0.212414 -0.733426 -0.101249 -0.672186   2228.08 10 257.084 133.685 0.6 15.4251  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.1942 0.0432582 0.280236  43.9882 30.6273 -0.0150921 -32.9301   0.421224 -0.00200215 0.00371621  -0.446238 -0.822947 -0.284474 0.206651   -3.02734 -3.00745 -3.94775  -4.91913 4.41852 -0.389648   -0.63212 0.0727123 0.718047  0.598883 0.372069 -0.709157 0.321603 -0.922716 -0.212523 -0.733424 -0.10079 -0.672258   -0.787643 0.0513396 0.575495  0.598883 0.372069 -0.709157 0.321603 -0.922716 -0.212523 -0.733424 -0.10079 -0.672258   2191.35 10 208.909 131.481 0.6 12.5345  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.2042 0.0432582 0.280236  43.9882 30.6273 -0.0150921 -32.9301   0.421224 -0.00200215 0.00371621  -0.446238 -0.822947 -0.284474 0.206651   -2.64893 -3.07098 -3.99475  -4.77081 3.89429 -0.389648   -0.632107 0.0729714 0.718023  0.599096 0.371885 -0.709073 0.32116 -0.922841 -0.212651 -0.733444 -0.100328 -0.672305   -0.787634 0.0516969 0.575461  0.599096 0.371885 -0.709073 0.32116 -0.922841 -0.212651 -0.733444 -0.100328 -0.672305   2191.35 10 208.909 131.481 0.6 12.5345  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.2141 0.0432582 0.280236  43.9882 30.6273 -0.0150921 -32.9301   0.421224 -0.00200215 0.00371621  -0.446238 -0.822947 -0.284474 0.206651   -2.49756 -3.0498 -3.80676  -4.77081 3.49487 -0.451172   -0.632092 0.0732351 0.718002  0.599301 0.371702 -0.708996 0.320706 -0.922966 -0.212792 -0.733475 -0.0998529 -0.672342   -0.787626 0.0520613 0.575432  0.599301 0.371702 -0.708996 0.320706 -0.922966 -0.212792 -0.733475 -0.0998529 -0.672342   2191.35 10 208.909 131.481 0.6 12.5345  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.2242 0.0432582 0.280236  43.9882 30.6273 -0.0150921 -32.9301   0.421224 -0.00200215 0.00371621  -0.446238 -0.822947 -0.284474 0.206651   -2.19482 -2.94391 -3.99475  -4.67194 3.2702 -0.533203   -0.632076 0.0735037 0.717984  0.599506 0.371518 -0.70892 0.320245 -0.923093 -0.212939 -0.733509 -0.0993701 -0.672376   -0.787617 0.0524322 0.575406  0.599506 0.371518 -0.70892 0.320245 -0.923093 -0.212939 -0.733509 -0.0993701 -0.672376   2191.35 10 208.909 131.481 0.6 12.5345  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.2342 0.0432582 0.280236  43.9882 30.6273 -0.0150921 -32.9301   0.421224 -0.00200215 0.00371621  -0.446238 -0.822947 -0.284474 0.206651   -2.19482 -3.02863 -4.18274  -4.69666 3.2702 -0.533203   -0.632058 0.0737771 0.717966  0.599716 0.371328 -0.708841 0.319781 -0.923221 -0.21308 -0.73354 -0.0988866 -0.672414   -0.787605 0.0528082 0.57538  0.599716 0.371328 -0.708841 0.319781 -0.923221 -0.21308 -0.73354 -0.0988866 -0.672414   2191.35 10 208.909 131.481 0.6 12.5345  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.2442 0.0432582 0.280236  43.9882 30.6273 -0.0150921 -32.9301   0.421224 -0.00200215 0.00371621  -0.446238 -0.822947 -0.284474 0.206651   -2.36511 -2.77448 -3.61877  -4.37531 3.34509 -0.533203   -0.632039 0.0740564 0.717947  0.599931 0.371131 -0.708763 0.319311 -0.923352 -0.213217 -0.733569 -0.0984007 -0.672453   -0.787593 0.0531905 0.575353  0.599931 0.371131 -0.708763 0.319311 -0.923352 -0.213217 -0.733569 -0.0984007 -0.672453   2191.35 10 208.909 131.481 0.6 12.5345  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.2542 0.0432582 0.280236  43.9882 30.6273 -0.0150921 -32.9301   0.421224 -0.00200215 0.00371621  -0.446238 -0.822947 -0.284474 0.206651   -2.59216 -2.85919 -3.80676  -4.4989 3.37006 -0.697266   -0.632019 0.0743336 0.717929  0.600139 0.370919 -0.708697 0.318857 -0.923485 -0.213321 -0.733596 -0.0979506 -0.67249   -0.787578 0.0535632 0.575328  0.600139 0.370919 -0.708697 0.318857 -0.923485 -0.213321 -0.733596 -0.0979506 -0.67249   2191.35 10 208.909 131.481 0.6 12.5345  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.2641 0.0432582 0.280236  43.9882 30.6273 -0.0150921 -32.9301   0.421224 -0.00200215 0.00371621  -0.446238 -0.822947 -0.284474 0.206651   -2.4408 -2.85919 -3.80676  -4.42474 3.04553 -0.779297   -0.631998 0.0746149 0.717912  0.600346 0.370687 -0.708643 0.318406 -0.923623 -0.213395 -0.733623 -0.0975252 -0.672523   -0.787562 0.0539347 0.575303  0.600346 0.370687 -0.708643 0.318406 -0.923623 -0.213395 -0.733623 -0.0975252 -0.672523   2191.35 10 208.909 131.481 0.6 12.5345  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.2742 0.0432582 0.280236  43.9882 30.6273 -0.0150921 -32.9301   0.421224 -0.00200215 0.00371621  -0.446238 -0.822947 -0.284474 0.206651   -2.59216 -2.68976 -3.2428  -4.32587 3.14539 -0.697266   -0.631975 0.0748925 0.717896  0.600546 0.370445 -0.708601 0.31797 -0.923762 -0.213445 -0.733648 -0.09713 -0.672552   -0.787545 0.0542961 0.575282  0.600546 0.370445 -0.708601 0.31797 -0.923762 -0.213445 -0.733648 -0.09713 -0.672552   2191.35 10 208.909 131.481 0.6 12.5345  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.2842 0.0432582 0.280236  43.9882 30.6273 -0.0150921 -32.9301   0.421224 -0.00200215 0.00371621  -0.446238 -0.822947 -0.284474 0.206651   -2.4408 -2.85919 -3.66577  -4.32587 3.14539 -0.779297   -0.631952 0.0751719 0.71788  0.600749 0.370201 -0.708556 0.317528 -0.923902 -0.213497 -0.733673 -0.0967281 -0.672583   -0.787527 0.0546607 0.575259  0.600749 0.370201 -0.708556 0.317528 -0.923902 -0.213497 -0.733673 -0.0967281 -0.672583   2191.35 10 208.909 131.481 0.6 12.5345  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.2942 0.043632 0.284674  43.987 30.6202 -0.0120553 -32.9154   0.424148 -0.00161481 0.00341311  0.497436 -0.233015 0.506328 0.664751   -2.36511 -2.83801 -3.66577  -4.25171 2.94568 -0.779297   -0.631929 0.0754467 0.717865  0.600949 0.369961 -0.708512 0.317094 -0.924039 -0.213548 -0.733697 -0.0963337 -0.672613   -0.78751 0.0550191 0.575237  0.600949 0.369961 -0.708512 0.317094 -0.924039 -0.213548 -0.733697 -0.0963337 -0.672613   2270.4 10 234.223 136.224 0.6 14.0534  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.3042 0.043632 0.284674  43.987 30.6202 -0.0120553 -32.9154   0.424148 -0.00161481 0.00341311  0.497436 -0.233015 0.506328 0.664751   -2.30835 -2.66858 -4.22974  -4.25171 3.04553 -0.861328   -0.631908 0.0757152 0.717848  0.601147 0.369728 -0.708466 0.316667 -0.924173 -0.213602 -0.73372 -0.0959413 -0.672644   -0.787494 0.0553708 0.575214  0.601147 0.369728 -0.708466 0.316667 -0.924173 -0.213602 -0.73372 -0.0959413 -0.672644   2270.4 10 234.223 136.224 0.6 14.0534  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.3142 0.043632 0.284674  43.987 30.6202 -0.0120553 -32.9154   0.424148 -0.00161481 0.00341311  0.497436 -0.233015 0.506328 0.664751   -2.28943 -2.83801 -3.85376  -4.17755 2.82086 -0.861328   -0.631886 0.0759854 0.717832  0.601345 0.369494 -0.70842 0.316236 -0.924308 -0.213657 -0.733743 -0.0955462 -0.672675   -0.787477 0.0557248 0.575192  0.601345 0.369494 -0.70842 0.316236 -0.924308 -0.213657 -0.733743 -0.0955462 -0.672675   2270.4 10 234.223 136.224 0.6 14.0534  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.3242 0.043632 0.284674  43.987 30.6202 -0.0120553 -32.9154   0.424148 -0.00161481 0.00341311  0.497436 -0.233015 0.506328 0.664751   -2.38403 -2.7533 -4.04175  -4.25171 3.04553 -0.861328   -0.631863 0.0762568 0.717818  0.601541 0.369258 -0.708376 0.315805 -0.924443 -0.213712 -0.733768 -0.0951524 -0.672704   -0.787459 0.0560798 0.575171  0.601541 0.369258 -0.708376 0.315805 -0.924443 -0.213712 -0.733768 -0.0951524 -0.672704   2270.4 10 234.223 136.224 0.6 14.0534  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.3342 0.043632 0.284674  43.987 30.6202 -0.0120553 -32.9154   0.424148 -0.00161481 0.00341311  0.497436 -0.233015 0.506328 0.664751   -2.30835 -2.66858 -3.28979  -4.15283 2.92072 -0.779297   -0.631839 0.0765322 0.717805  0.601734 0.369015 -0.708339 0.315371 -0.92458 -0.21376 -0.733796 -0.0947628 -0.672728   -0.78744 0.0564378 0.575153  0.601734 0.369015 -0.708339 0.315371 -0.92458 -0.21376 -0.733796 -0.0947628 -0.672728   2270.4 10 234.223 136.224 0.6 14.0534  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.3441 0.043632 0.284674  43.987 30.6202 -0.0120553 -32.9154   0.424148 -0.00161481 0.00341311  0.497436 -0.233015 0.506328 0.664751   -2.30835 -2.66858 -3.66577  -4.12811 3.02057 -0.779297   -0.631814 0.0768001 0.717793  0.60192 0.368776 -0.708305 0.314954 -0.924713 -0.213799 -0.733823 -0.0943938 -0.672751   -0.787421 0.0567839 0.575136  0.60192 0.368776 -0.708305 0.314954 -0.924713 -0.213799 -0.733823 -0.0943938 -0.672751   2270.4 10 234.223 136.224 0.6 14.0534  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.3542 0.043632 0.284674  43.987 30.6202 -0.0120553 -32.9154   0.424148 -0.00161481 0.00341311  0.497436 -0.233015 0.506328 0.664751   -2.38403 -2.7533 -4.04175  -4.12811 3.12042 -0.861328   -0.63179 0.0770546 0.717783  0.602095 0.368548 -0.708275 0.31456 -0.924839 -0.213833 -0.733848 -0.0940476 -0.672772   -0.787403 0.0571118 0.575121  0.602095 0.368548 -0.708275 0.31456 -0.924839 -0.213833 -0.733848 -0.0940476 -0.672772   2270.4 10 234.223 136.224 0.6 14.0534  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.3642 0.043632 0.284674  43.987 30.6202 -0.0120553 -32.9154   0.424148 -0.00161481 0.00341311  0.497436 -0.233015 0.506328 0.664751   -2.45972 -2.77448 -3.66577  -4.10339 3.22028 -0.779297   -0.631768 0.0773027 0.71777  0.602268 0.368326 -0.708243 0.314175 -0.924962 -0.213868 -0.733871 -0.0937063 -0.672794   -0.787385 0.0574323 0.575104  0.602268 0.368326 -0.708243 0.314175 -0.924962 -0.213868 -0.733871 -0.0937063 -0.672794   2270.4 10 234.223 136.224 0.6 14.0534  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.3742 0.043632 0.284674  43.987 30.6202 -0.0120553 -32.9154   0.424148 -0.00161481 0.00341311  0.497436 -0.233015 0.506328 0.664751   -2.5354 -2.77448 -3.66577  -4.20227 3.24524 -0.861328   -0.631745 0.0775572 0.717757  0.602449 0.368101 -0.708207 0.313776 -0.925088 -0.213908 -0.733894 -0.0933498 -0.672819   -0.787367 0.0577623 0.575086  0.602449 0.368101 -0.708207 0.313776 -0.925088 -0.213908 -0.733894 -0.0933498 -0.672819   2270.4 10 234.223 136.224 0.6 14.0534  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.3842 0.043632 0.284674  43.987 30.6202 -0.0120553 -32.9154   0.424148 -0.00161481 0.00341311  0.497436 -0.233015 0.506328 0.664751   -2.45972 -2.7533 -3.66577  -4.10339 3.22028 -0.861328   -0.631722 0.0778166 0.717743  0.602636 0.367873 -0.708166 0.313366 -0.925216 -0.213956 -0.733915 -0.0929778 -0.672848   -0.787349 0.0581007 0.575065  0.602636 0.367873 -0.708166 0.313366 -0.925216 -0.213956 -0.733915 -0.0929778 -0.672848   2270.4 10 234.223 136.224 0.6 14.0534  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.3942 0.0137782 0.160929  44.9613 32.526 1.38887 -32.9297   -0.194996 0.233651 -0.292117  -0.592059 0.536098 -0.319663 0.509785   -2.38403 -2.7533 -3.66577  -4.12811 3.12042 -0.779297   -0.6317 0.0780781 0.717727  0.602827 0.367644 -0.708122 0.31295 -0.925345 -0.214007 -0.733936 -0.092598 -0.672878   -0.787331 0.0584427 0.575043  0.602827 0.367644 -0.708122 0.31295 -0.925345 -0.214007 -0.733936 -0.092598 -0.672878   4431.49 10 4704.96 265.89 0.6 282.297  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.4042 0.0137782 0.160929  44.9613 32.526 1.38887 -32.9297   -0.194996 0.233651 -0.292117  -0.592059 0.536098 -0.319663 0.509785   -2.30835 -2.66858 -3.66577  -4.12811 3.02057 -0.779297   -0.631678 0.0783315 0.717713  0.60301 0.367422 -0.708082 0.312549 -0.92547 -0.214054 -0.733956 -0.092233 -0.672905   -0.787313 0.0587735 0.575024  0.60301 0.367422 -0.708082 0.312549 -0.92547 -0.214054 -0.733956 -0.092233 -0.672905   4431.49 10 4704.96 265.89 0.6 282.297  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.4142 0.0137782 0.160929  44.9613 32.526 1.38887 -32.9297   -0.194996 0.233651 -0.292117  -0.592059 0.536098 -0.319663 0.509785   -2.23267 -2.83801 -3.85376  -4.05396 2.92072 -0.943359   -0.631657 0.0785766 0.717699  0.603188 0.367207 -0.708042 0.312161 -0.92559 -0.2141 -0.733976 -0.0918807 -0.672932   -0.787296 0.0590933 0.575004  0.603188 0.367207 -0.708042 0.312161 -0.92559 -0.2141 -0.733976 -0.0918807 -0.672932   4431.49 10 4704.96 265.89 0.6 282.297  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.4242 0.0137782 0.160929  44.9613 32.526 1.38887 -32.9297   -0.194996 0.233651 -0.292117  -0.592059 0.536098 -0.319663 0.509785   -2.15698 -2.90155 -3.85376  -3.9798 2.7959 -0.861328   -0.631636 0.0788107 0.717686  0.603355 0.367 -0.708007 0.31179 -0.925705 -0.214142 -0.733996 -0.0915458 -0.672956   -0.78728 0.0593984 0.574986  0.603355 0.367 -0.708007 0.31179 -0.925705 -0.214142 -0.733996 -0.0915458 -0.672956   4431.49 10 4704.96 265.89 0.6 282.297  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 17.4342 0.0137782 0.160929  44.9613 32.526 1.38887 -32.9297   -0.194996 0.233651 -0.292117  -0.592059 0.536098 -0.319663 0.509785   -2.30835 -2.83801 -3.66577  -3.95508 2.89575 -0.861328   -0.631615 0.079058 0.717671  0.603536 0.366784 -0.707965 0.311397 -0.925826 -0.214191 -0.734014 -0.0911862 -0.672985   -0.787262 0.059722 0.574965  0.603536 0.366784 -0.707965 0.311397 -0.925826 -0.214191 -0.734014 -0.0911862 -0.672985   4431.49 10 4704.96 265.89 0.6 282.297  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
